Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-06,8.28,",,W",,,0.0,",,W,",,,,,,,69.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-07,7.38,",,W",,,0.0,",,W,",,,,,,,71.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-08,3.36,",,W",,,0.0,",,W,",,,,,,,72.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-09,5.82,",,W",,,0.0,",,W,",,,,,,,75.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-10,12.75,",,W",,,0.2,",,W,",,,,,,,76.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-11,10.07,",,W",,,0.03,",,W,",,,,,,,65.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-12,2.01,",,W",,,0.0,",,W,",,,,,,,49.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-13,7.38,",,W",,,0.0,"T,,W,",,,,,,,49.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-14,6.04,",,W",,,0.03,",,W,",,,,,,,47.0,",,W",26.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-15,19.69,",,W",,,0.51,",,W,",,,,,,,55.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-16,12.3,",,W",,,0.04,",,W,",,,,,,,46.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-17,10.29,",,W",,,0.02,",,W,",,,,,,,36.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014822,"DETROIT CITY AIRPORT, MI US",42.40917,-83.01,190.8,2020-11-18,8.95,",,W",,,0.0,",,W,",,,,,,,42.0,",,W",26.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
