Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-08-29,4.92,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",81.0,"H,,S",93.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-08-30,5.37,",,W",,,0.03,",,W,2400",0.0,",,W",0.0,",,W",81.0,"H,,S",90.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-08-31,6.26,",,W",,,0.14,",,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",88.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-01,8.5,",,W",,,0.15,",,W,2400",0.0,",,W",0.0,",,W",81.0,"H,,S",89.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-02,8.72,",,W",,,0.24,",,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",88.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-03,5.82,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",87.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-04,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",79.0,"H,,S",87.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-05,3.58,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",88.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-06,4.25,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",91.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-07,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",79.0,"H,,S",90.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-08,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",88.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-09,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",90.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-10,4.7,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",81.0,"H,,S",91.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-11,5.14,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",92.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-12,5.37,",,W",,,0.07,",,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",84.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-13,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",86.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-14,11.86,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",86.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-15,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",77.0,"H,,S",88.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-16,8.28,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",85.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-17,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",85.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-18,11.86,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",80.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-19,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",79.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-20,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",83.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-21,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",70.0,"H,,S",80.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-22,8.72,",,W",,,0.03,",,W,2400",0.0,",,W",0.0,",,W",69.0,"H,,S",73.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-23,9.84,",,W",,,0.62,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",64.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-24,8.28,",,W",,,0.18,",,W,2400",0.0,",,W",0.0,",,W",62.0,"H,,S",67.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-25,3.8,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",70.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-26,6.04,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",70.0,"H,,S",76.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-27,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",84.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-28,9.4,",,W",,,0.29,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",73.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-29,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",62.0,"H,,S",73.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-09-30,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",82.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-01,8.28,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",69.0,"H,,S",76.0,",,D",56.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-02,4.7,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",60.0,"H,,S",68.0,",,D",49.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-03,4.92,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",59.0,"H,,S",72.0,",,D",47.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-04,7.61,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",61.0,"H,,S",69.0,",,D",52.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-05,5.14,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",57.0,"H,,S",70.0,",,D",46.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-06,1.12,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",60.0,"H,,S",78.0,",,D",46.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-07,1.34,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",65.0,"H,,S",83.0,",,D",51.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-08,2.91,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",81.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-09,8.05,",,W",,,0.08,",,W,2400",0.0,",,W",0.0,",,W",70.0,"H,,S",71.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-10,14.09,",,W",,,1.69,",,W,2400",0.0,",,W",0.0,",,W",69.0,"H,,S",72.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-11,4.92,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",76.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-12,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",82.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-13,3.58,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",76.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-14,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",81.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-15,9.62,",,W",,,0.03,",,W,2400",0.0,",,W",0.0,",,W",62.0,"H,,S",65.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-16,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",57.0,"H,,S",66.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-17,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",55.0,"H,,S",70.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-18,9.4,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",78.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-19,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",83.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-20,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",73.0,"H,,S",85.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-21,5.82,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",74.0,"H,,S",85.0,",,D",64.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-22,7.83,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",75.0,"H,,S",85.0,",,D",66.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-23,10.29,",,W",,,0.01,",,D,2400",0.0,",,D",0.0,",,D",75.0,"H,,S",82.0,",,D",52.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-24,10.74,",,W",,,0.0,"T,,D,2400",0.0,",,D",0.0,",,D",53.0,"H,,S",52.0,",,D",49.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-25,4.92,",,W",,,0.0,"T,,D,2400",0.0,",,D",0.0,",,D",52.0,"H,,S",56.0,",,D",50.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-26,9.62,",,W",,,0.0,"T,,D,2400",0.0,",,D",0.0,",,D",54.0,"H,,S",58.0,",,D",52.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-27,8.05,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",56.0,"H,,S",63.0,",,D",52.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-28,7.38,",,W",,,2.68,",,W,2400",0.0,",,W",0.0,",,W",55.0,"H,,S",71.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-29,10.51,",,W",,,0.2,",,W,2400",0.0,",,W",0.0,",,W",56.0,"H,,S",59.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-30,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",48.0,"H,,S",60.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-10-31,4.7,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",52.0,"H,,S",67.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-01,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",55.0,"H,,S",65.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-02,4.25,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",48.0,"H,,S",59.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-03,6.26,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",51.0,"H,,S",69.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-04,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",58.0,"H,,S",73.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-05,4.92,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",61.0,"H,,S",72.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-06,2.91,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",60.0,"H,,S",75.0,",,D",48.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-07,6.49,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",65.0,"H,,S",79.0,",,D",54.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-08,7.38,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",71.0,"H,,S",82.0,",,D",63.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-09,8.28,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",70.0,"H,,S",76.0,",,D",64.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-10,9.4,",,W",,,0.01,",,D,2400",0.0,",,D",0.0,",,D",71.0,"H,,S",77.0,",,D",66.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-11,9.84,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",65.0,"H,,S",70.0,",,D",48.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-12,4.47,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",51.0,"H,,S",69.0,",,D",41.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-13,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",,,65.0,",,D",50.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-14,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",,,76.0,",,D",51.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-15,,,,,0.21,",,D,2400",0.0,",,D",0.0,",,D",,,72.0,",,D",42.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-16,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",,,67.0,",,D",35.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-17,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",,,64.0,",,D",42.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-18,6.71,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",51.0,"H,,S",67.0,",,D",39.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-19,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",58.0,"H,,S",71.0,",,D",47.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-20,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",60.0,"H,,S",73.0,",,D",51.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-21,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",64.0,"H,,S",74.0,",,D",57.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013893,"MEMPHIS INTERNATIONAL AIRPORT, TN US",35.0564,-89.9865,77.4,2020-11-22,,,,,0.36,",,D,2400",0.0,",,D",0.0,",,D",59.0,"H,,S",61.0,",,D",43.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
