Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-12,16.11,",,W",,,0.0,"T,,W,2400",0.0,",,W",,,52.0,"H,,S",54.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-13,14.76,",,W",,,1.5,",,W,2400",0.0,",,W",,,55.0,"H,,S",58.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-14,8.72,",,W",,,0.0,",,W,2400",0.0,",,W",,,58.0,"H,,S",70.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-15,12.3,",,W",,,0.0,",,W,2400",0.0,",,W",,,59.0,"H,,S",72.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-16,9.4,",,W",,,0.77,",,W,2400",0.0,",,W",,,61.0,"H,,S",71.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-17,12.75,",,W",,,1.16,",,W,2400",0.0,",,W",,,51.0,"H,,S",58.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-18,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",,,49.0,"H,,S",58.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-19,5.14,",,W",,,0.0,",,W,2400",0.0,",,W",,,51.0,"H,,S",58.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-20,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",,,56.0,"H,,S",67.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-21,7.61,",,W",,,0.06,",,D,2400",0.0,",,D",,,58.0,"H,,S",65.0,",,D",56.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-22,7.16,",,W",,,0.0,",,D,2400",0.0,",,D",,,62.0,"H,,S",67.0,",,D",54.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-23,6.93,",,W",,,0.0,",,D,2400",0.0,",,D",,,57.0,"H,,S",62.0,",,D",55.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-24,11.41,",,W",,,0.0,",,D,2400",0.0,",,D",,,60.0,"H,,S",70.0,",,D",46.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-25,10.07,",,W",,,0.0,"T,,D,2400",0.0,",,W",,,47.0,"H,,S",50.0,",,D",43.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-26,9.62,",,W",,,0.01,",,D,2400",0.0,",,D",,,50.0,"H,,S",53.0,",,D",48.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-27,8.28,",,W",,,0.0,"T,,D,2400",0.0,",,D",,,51.0,"H,,S",54.0,",,D",44.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-28,6.04,",,W",,,0.27,",,W,2400",0.0,",,W",,,47.0,"H,,S",51.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-29,9.62,",,W",,,0.91,",,W,2400",0.0,",,W",,,47.0,"H,,S",49.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-30,14.54,",,W",,,0.26,",,W,2400",4.3,",,W",,,37.0,"H,,S",44.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-31,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",,,33.0,"H,,S",42.0,",,W",28.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-01,6.49,",,W",,,0.62,",,W,2400",0.0,",,W",,,42.0,"H,,S",50.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-02,19.24,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",,,42.0,"H,,S",44.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-03,14.54,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",,,38.0,"H,,S",43.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-04,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",,,40.0,"H,,S",54.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-05,15.21,",,W",,,0.0,",,W,2400",0.0,",,W",,,57.0,"H,,S",70.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-06,12.3,",,W",,,0.0,",,D,2400",0.0,",,D",,,61.0,"H,,S",72.0,",,D",55.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-07,7.61,",,W",,,0.0,",,D,2400",0.0,",,D",,,61.0,"H,,S",74.0,",,D",49.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-08,4.25,",,W",,,0.0,",,D,2400",0.0,",,D",,,60.0,"H,,S",70.0,",,D",49.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-09,2.46,",,W",,,0.0,",,D,2400",0.0,",,D",,,51.0,"H,,S",62.0,",,D",45.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-10,9.84,",,W",,,0.0,",,D,2400",0.0,",,D",,,58.0,"H,,S",75.0,",,D",48.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-11,14.32,",,W",,,0.01,",,D,2400",0.0,",,D",,,64.0,"H,,S",73.0,",,D",56.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-12,9.84,",,W",,,0.0,"T,,D,2400",0.0,",,D",,,65.0,"H,,S",66.0,",,D",47.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-13,,,,,0.22,",,D,2400",0.0,",,D",,,,,49.0,",,D",40.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-14,,,,,0.0,",,D,2400",0.0,",,D",,,,,49.0,",,D",38.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-15,,,,,0.34,",,D,2400",0.0,",,D",,,,,58.0,",,D",33.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-16,,,,,0.05,",,D,2400",0.0,",,D",,,,,53.0,",,D",42.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-17,,,,,0.0,",,D,2400",0.0,",,D",,,,,48.0,",,D",35.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-18,14.09,",,W",,,0.0,",,D,2400",0.0,",,D",,,33.0,"H,,S",35.0,",,D",23.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-19,,,,,0.0,",,D,2400",0.0,",,D",,,29.0,"H,,S",46.0,",,D",22.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-20,,,,,0.0,",,D,2400",0.0,",,D",,,51.0,"H,,S",64.0,",,D",45.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-21,,,,,0.0,",,D,2400",0.0,",,D",,,55.0,"H,,S",62.0,",,D",42.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-22,,,,,0.0,"T,,D,2400",0.0,",,D",,,42.0,"H,,S",47.0,",,D",35.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-11-23,,,,,1.81,",,D,2400",0.0,",,D",,,,,59.0,",,D",36.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
